frame_id,scenario,timestamp,detection_latency_ms,fps,object_count
2171,S2,2026-06-09T14:40:11.400Z,11.06,58.0,1
2172,S2,2026-06-09T14:40:11.418Z,12.63,58.0,1
2173,S2,2026-06-09T14:40:11.434Z,12.04,58.0,1
2174,S2,2026-06-09T14:40:11.451Z,11.26,58.0,1
2175,S2,2026-06-09T14:40:11.467Z,13.49,58.0,1
2176,S2,2026-06-09T14:40:11.484Z,12.18,58.0,1
2177,S2,2026-06-09T14:40:11.500Z,11.12,58.0,1
2178,S2,2026-06-09T14:40:11.517Z,12.20,58.0,1
2179,S2,2026-06-09T14:40:11.534Z,11.13,58.0,1
2180,S2,2026-06-09T14:40:11.550Z,11.99,58.0,1
2181,S2,2026-06-09T14:40:11.580Z,24.41,58.0,1
2182,S2,2026-06-09T14:40:11.601Z,11.24,58.0,1
2183,S2,2026-06-09T14:40:11.617Z,12.32,58.0,1
2184,S2,2026-06-09T14:40:11.634Z,11.83,58.0,1
2185,S2,2026-06-09T14:40:11.663Z,23.17,58.0,1
2186,S2,2026-06-09T14:40:11.684Z,12.43,58.0,1
2187,S2,2026-06-09T14:40:11.700Z,11.64,58.0,1
2188,S2,2026-06-09T14:40:11.717Z,10.93,58.0,1
2189,S2,2026-06-09T14:40:11.734Z,12.00,58.0,1
2190,S2,2026-06-09T14:40:11.751Z,12.35,58.0,1
2191,S2,2026-06-09T14:40:11.780Z,23.23,56.0,1
2192,S2,2026-06-09T14:40:11.801Z,11.43,56.0,1
2193,S2,2026-06-09T14:40:11.818Z,12.63,56.0,1
2194,S2,2026-06-09T14:40:11.834Z,11.09,56.0,1
2195,S2,2026-06-09T14:40:11.851Z,12.01,56.0,1
2196,S2,2026-06-09T14:40:11.867Z,11.13,56.0,1
2197,S2,2026-06-09T14:40:11.884Z,12.24,56.0,1
2198,S2,2026-06-09T14:40:11.901Z,11.96,56.0,1
2199,S2,2026-06-09T14:40:11.917Z,11.08,56.0,1
2200,S2,2026-06-09T14:40:11.934Z,11.84,56.0,1
2201,S2,2026-06-09T14:40:11.951Z,11.22,56.0,1
2202,S2,2026-06-09T14:40:11.980Z,24.50,56.0,1
2203,S2,2026-06-09T14:40:12.001Z,12.25,56.0,1
2204,S2,2026-06-09T14:40:12.017Z,11.85,56.0,1
2205,S2,2026-06-09T14:40:12.034Z,11.27,56.0,1
2206,S2,2026-06-09T14:40:12.051Z,12.32,56.0,1
2207,S2,2026-06-09T14:40:12.067Z,11.04,56.0,1
2208,S2,2026-06-09T14:40:12.084Z,12.08,56.0,1
2209,S2,2026-06-09T14:40:12.101Z,11.08,56.0,1
2210,S2,2026-06-09T14:40:12.117Z,11.89,56.0,1
2211,S2,2026-06-09T14:40:12.134Z,11.38,56.0,1
2212,S2,2026-06-09T14:40:12.151Z,12.30,56.0,1
2213,S2,2026-06-09T14:40:12.180Z,23.28,56.0,1
2214,S2,2026-06-09T14:40:12.201Z,11.34,56.0,1
2215,S2,2026-06-09T14:40:12.217Z,11.97,56.0,1
2216,S2,2026-06-09T14:40:12.246Z,23.37,56.0,1
2217,S2,2026-06-09T14:40:12.268Z,12.63,56.0,1
2218,S2,2026-06-09T14:40:12.296Z,23.52,56.0,1
2219,S2,2026-06-09T14:40:12.317Z,12.24,56.0,1
2220,S2,2026-06-09T14:40:12.334Z,12.07,56.0,1
2221,S2,2026-06-09T14:40:12.363Z,23.32,56.0,1
2222,S2,2026-06-09T14:40:12.385Z,12.68,56.0,1
2223,S2,2026-06-09T14:40:12.401Z,12.21,56.0,1
2224,S2,2026-06-09T14:40:12.417Z,12.02,56.0,1
2225,S2,2026-06-09T14:40:12.434Z,11.23,56.0,1
2226,S2,2026-06-09T14:40:12.451Z,12.16,56.0,1
2227,S2,2026-06-09T14:40:12.467Z,11.04,56.0,1
2228,S2,2026-06-09T14:40:12.484Z,11.86,56.0,1
2229,S2,2026-06-09T14:40:12.501Z,10.61,56.0,1
2230,S2,2026-06-09T14:40:12.517Z,11.09,56.0,1
2231,S2,2026-06-09T14:40:12.534Z,12.21,56.0,1
2232,S2,2026-06-09T14:40:12.551Z,11.35,56.0,1
2233,S2,2026-06-09T14:40:12.567Z,12.17,56.0,1
2234,S2,2026-06-09T14:40:12.584Z,11.41,56.0,1
2235,S2,2026-06-09T14:40:12.601Z,12.00,56.0,1
2236,S2,2026-06-09T14:40:12.630Z,23.26,56.0,1
2237,S2,2026-06-09T14:40:12.651Z,11.41,56.0,1
2238,S2,2026-06-09T14:40:12.680Z,23.37,56.0,1
2239,S2,2026-06-09T14:40:12.701Z,10.84,56.0,1
2240,S2,2026-06-09T14:40:12.717Z,11.92,56.0,1
2241,S2,2026-06-09T14:40:12.734Z,11.71,56.0,1
2242,S2,2026-06-09T14:40:12.751Z,10.58,56.0,1
2243,S2,2026-06-09T14:40:12.780Z,23.28,52.0,1
2244,S2,2026-06-09T14:40:12.801Z,11.28,52.0,1
2245,S2,2026-06-09T14:40:12.818Z,11.26,52.0,1
2246,S2,2026-06-09T14:40:12.834Z,12.25,52.0,1
2247,S2,2026-06-09T14:40:12.850Z,11.70,52.0,1
2248,S2,2026-06-09T14:40:12.880Z,23.35,52.0,1
2249,S2,2026-06-09T14:40:12.901Z,12.43,52.0,1
2250,S2,2026-06-09T14:40:12.917Z,10.85,52.0,1
2251,S2,2026-06-09T14:40:12.934Z,12.35,52.0,1
2252,S2,2026-06-09T14:40:12.951Z,11.07,52.0,1
2253,S2,2026-06-09T14:40:12.968Z,11.36,52.0,1
2254,S2,2026-06-09T14:40:12.984Z,12.30,52.0,1
2255,S2,2026-06-09T14:40:13.001Z,12.07,52.0,1
2256,S2,2026-06-09T14:40:13.018Z,12.16,52.0,1
2257,S2,2026-06-09T14:40:13.034Z,11.15,52.0,1
2258,S2,2026-06-09T14:40:13.051Z,11.35,52.0,1
2259,S2,2026-06-09T14:40:13.080Z,24.44,52.0,1
2260,S2,2026-06-09T14:40:13.101Z,11.08,52.0,1
2261,S2,2026-06-09T14:40:13.118Z,12.37,52.0,1
2262,S2,2026-06-09T14:40:13.134Z,11.96,52.0,1
2263,S2,2026-06-09T14:40:13.151Z,11.03,52.0,1
2264,S2,2026-06-09T14:40:13.180Z,23.32,52.0,1
2265,S2,2026-06-09T14:40:13.201Z,12.28,52.0,1
2266,S2,2026-06-09T14:40:13.217Z,11.99,52.0,1
2267,S2,2026-06-09T14:40:13.235Z,11.31,52.0,1
2268,S2,2026-06-09T14:40:13.263Z,23.49,52.0,1
2269,S2,2026-06-09T14:40:13.285Z,12.52,52.0,1
2270,S2,2026-06-09T14:40:13.301Z,11.17,52.0,1
2271,S2,2026-06-09T14:40:13.330Z,24.29,52.0,1
2272,S2,2026-06-09T14:40:13.352Z,13.02,52.0,1
2273,S2,2026-06-09T14:40:13.380Z,23.83,52.0,1
2274,S2,2026-06-09T14:40:13.401Z,12.44,52.0,1
2275,S2,2026-06-09T14:40:13.418Z,12.39,52.0,1
2276,S2,2026-06-09T14:40:13.434Z,12.25,52.0,1
2277,S2,2026-06-09T14:40:13.451Z,12.25,52.0,1
2278,S2,2026-06-09T14:40:13.468Z,12.01,52.0,1
2279,S2,2026-06-09T14:40:13.485Z,11.58,52.0,1
2280,S2,2026-06-09T14:40:13.501Z,12.26,52.0,1
2281,S2,2026-06-09T14:40:13.517Z,11.85,52.0,1
2282,S2,2026-06-09T14:40:13.534Z,11.62,52.0,1
2283,S2,2026-06-09T14:40:13.563Z,22.80,52.0,1
2284,S2,2026-06-09T14:40:13.584Z,12.31,52.0,1
2285,S2,2026-06-09T14:40:13.601Z,11.25,52.0,1
2286,S2,2026-06-09T14:40:13.618Z,12.32,52.0,1
2287,S2,2026-06-09T14:40:13.634Z,12.12,52.0,1
2288,S2,2026-06-09T14:40:13.651Z,12.38,52.0,1
2289,S2,2026-06-09T14:40:13.680Z,23.36,52.0,1
2290,S2,2026-06-09T14:40:13.701Z,12.53,52.0,1
2291,S2,2026-06-09T14:40:13.718Z,11.25,52.0,1
2292,S2,2026-06-09T14:40:13.734Z,12.13,52.0,1
2293,S2,2026-06-09T14:40:13.751Z,11.21,52.0,1
2294,S2,2026-06-09T14:40:13.768Z,11.28,52.0,1
2295,S2,2026-06-09T14:40:13.784Z,12.80,51.8,1
2296,S2,2026-06-09T14:40:13.801Z,12.54,51.8,1
2297,S2,2026-06-09T14:40:13.818Z,12.33,51.8,1
2298,S2,2026-06-09T14:40:13.834Z,10.92,51.8,1
2299,S2,2026-06-09T14:40:13.864Z,24.68,51.8,1
2300,S2,2026-06-09T14:40:13.885Z,11.31,51.8,1
2301,S2,2026-06-09T14:40:13.901Z,12.24,51.8,1
2302,S2,2026-06-09T14:40:13.918Z,11.09,51.8,1
2303,S2,2026-06-09T14:40:13.934Z,12.07,51.8,1
2304,S2,2026-06-09T14:40:13.951Z,11.27,51.8,1
2305,S2,2026-06-09T14:40:13.980Z,24.20,51.8,1
2306,S2,2026-06-09T14:40:14.001Z,10.92,51.8,1
2307,S2,2026-06-09T14:40:14.018Z,12.42,51.8,1
2308,S2,2026-06-09T14:40:14.035Z,12.38,51.8,1
2309,S2,2026-06-09T14:40:14.051Z,12.21,51.8,1
2310,S2,2026-06-09T14:40:14.080Z,23.36,51.8,1
2311,S2,2026-06-09T14:40:14.101Z,10.81,51.8,1
2312,S2,2026-06-09T14:40:14.118Z,11.37,51.8,1
2313,S2,2026-06-09T14:40:14.134Z,12.16,51.8,1
2314,S2,2026-06-09T14:40:14.151Z,11.53,51.8,1
2315,S2,2026-06-09T14:40:14.168Z,12.32,51.8,1
2316,S2,2026-06-09T14:40:14.185Z,12.22,51.8,1
2317,S2,2026-06-09T14:40:14.201Z,11.14,51.8,1
2318,S2,2026-06-09T14:40:14.218Z,12.34,51.8,1
2319,S2,2026-06-09T14:40:14.247Z,23.38,51.8,1
2320,S2,2026-06-09T14:40:14.280Z,24.27,51.8,1
2321,S2,2026-06-09T14:40:14.301Z,12.16,51.8,1
2322,S2,2026-06-09T14:40:14.318Z,11.40,51.8,1
2323,S2,2026-06-09T14:40:14.335Z,12.59,51.8,1
2324,S2,2026-06-09T14:40:14.352Z,12.56,51.8,1
2325,S2,2026-06-09T14:40:14.380Z,23.41,51.8,1
2326,S2,2026-06-09T14:40:14.401Z,12.23,51.8,1
2327,S2,2026-06-09T14:40:14.418Z,11.11,51.8,1
2328,S2,2026-06-09T14:40:14.435Z,11.14,51.8,1
2329,S2,2026-06-09T14:40:14.451Z,12.03,51.8,1
2330,S2,2026-06-09T14:40:14.480Z,23.37,51.8,1
2331,S2,2026-06-09T14:40:14.502Z,11.59,51.8,1
2332,S2,2026-06-09T14:40:14.518Z,12.27,51.8,1
2333,S2,2026-06-09T14:40:14.535Z,12.15,51.8,1
2334,S2,2026-06-09T14:40:14.551Z,11.20,51.8,1
2335,S2,2026-06-09T14:40:14.568Z,12.14,51.8,1
2336,S2,2026-06-09T14:40:14.585Z,11.19,51.8,1
2337,S2,2026-06-09T14:40:14.601Z,11.67,51.8,1
2338,S2,2026-06-09T14:40:14.618Z,11.11,51.8,1
2339,S2,2026-06-09T14:40:14.635Z,12.15,51.8,1
2340,S2,2026-06-09T14:40:14.651Z,12.02,51.8,1
2341,S2,2026-06-09T14:40:14.680Z,23.21,51.8,1
2342,S2,2026-06-09T14:40:14.701Z,12.25,51.8,1
2343,S2,2026-06-09T14:40:14.730Z,23.41,51.8,1
2344,S2,2026-06-09T14:40:14.751Z,12.16,51.8,1
2345,S2,2026-06-09T14:40:14.780Z,23.30,51.8,1
2346,S2,2026-06-09T14:40:14.802Z,12.11,50.1,1
2347,S2,2026-06-09T14:40:14.818Z,12.75,50.1,1
2348,S2,2026-06-09T14:40:14.835Z,12.78,50.1,1
2349,S2,2026-06-09T14:40:14.852Z,11.36,50.1,1
2350,S2,2026-06-09T14:40:14.880Z,24.47,50.1,1
2351,S2,2026-06-09T14:40:14.901Z,12.07,50.1,1
2352,S2,2026-06-09T14:40:14.919Z,11.98,50.1,1
2353,S2,2026-06-09T14:40:14.934Z,12.11,50.1,1
2354,S2,2026-06-09T14:40:14.951Z,12.37,50.1,1
2355,S2,2026-06-09T14:40:14.968Z,11.93,50.1,1
2356,S2,2026-06-09T14:40:14.985Z,11.48,50.1,1
2357,S2,2026-06-09T14:40:15.001Z,11.10,50.1,1
2358,S2,2026-06-09T14:40:15.018Z,11.14,50.1,1
2359,S2,2026-06-09T14:40:15.035Z,12.21,50.1,1
2360,S2,2026-06-09T14:40:15.051Z,12.10,50.1,1
2361,S2,2026-06-09T14:40:15.080Z,24.44,50.1,1
2362,S2,2026-06-09T14:40:15.101Z,11.96,50.1,1
2363,S2,2026-06-09T14:40:15.118Z,11.08,50.1,1
2364,S2,2026-06-09T14:40:15.147Z,23.41,50.1,1
2365,S2,2026-06-09T14:40:15.168Z,11.06,50.1,1
2366,S2,2026-06-09T14:40:15.185Z,11.20,50.1,1
2367,S2,2026-06-09T14:40:15.201Z,12.22,50.1,1
2368,S2,2026-06-09T14:40:15.218Z,12.12,50.1,1
2369,S2,2026-06-09T14:40:15.235Z,12.31,50.1,1
2370,S2,2026-06-09T14:40:15.252Z,11.27,50.1,1
2371,S2,2026-06-09T14:40:15.280Z,24.40,50.1,1
2372,S2,2026-06-09T14:40:15.301Z,11.09,50.1,1
2373,S2,2026-06-09T14:40:15.318Z,11.50,50.1,1
2374,S2,2026-06-09T14:40:15.335Z,11.21,50.1,1
2375,S2,2026-06-09T14:40:15.351Z,13.17,50.1,1
2376,S2,2026-06-09T14:40:15.380Z,23.39,50.1,1
2377,S2,2026-06-09T14:40:15.401Z,12.46,50.1,1
2378,S2,2026-06-09T14:40:15.418Z,11.89,50.1,1
2379,S2,2026-06-09T14:40:15.434Z,11.99,50.1,1
2380,S2,2026-06-09T14:40:15.451Z,11.93,50.1,1
2381,S2,2026-06-09T14:40:15.468Z,12.53,50.1,1
2382,S2,2026-06-09T14:40:15.485Z,12.42,50.1,1
2383,S2,2026-06-09T14:40:15.501Z,12.27,50.1,1
2384,S2,2026-06-09T14:40:15.518Z,11.13,50.1,1
2385,S2,2026-06-09T14:40:15.535Z,12.23,50.1,1
2386,S2,2026-06-09T14:40:15.551Z,11.96,50.1,1
2387,S2,2026-06-09T14:40:15.568Z,11.28,50.1,1
2388,S2,2026-06-09T14:40:15.585Z,12.31,50.1,1
2389,S2,2026-06-09T14:40:15.601Z,10.94,50.1,1
2390,S2,2026-06-09T14:40:15.618Z,12.01,50.1,1
2391,S2,2026-06-09T14:40:15.635Z,11.16,50.1,1
2392,S2,2026-06-09T14:40:15.652Z,12.51,50.1,1
2393,S2,2026-06-09T14:40:15.680Z,24.37,50.1,1
2394,S2,2026-06-09T14:40:15.701Z,11.28,50.1,1
2395,S2,2026-06-09T14:40:15.718Z,11.03,50.1,1
2396,S2,2026-06-09T14:40:15.735Z,12.15,50.1,1
2397,S2,2026-06-09T14:40:15.752Z,12.83,50.1,1
2398,S2,2026-06-09T14:40:15.768Z,12.55,50.1,1
2399,S2,2026-06-09T14:40:15.785Z,11.53,50.1,1
2400,S2,2026-06-09T14:40:15.802Z,12.67,50.1,1
2401,S2,2026-06-09T14:40:15.819Z,12.80,54.1,1
2402,S2,2026-06-09T14:40:15.835Z,11.85,54.1,1
2403,S2,2026-06-09T14:40:15.852Z,12.65,54.1,1
2404,S2,2026-06-09T14:40:15.880Z,23.27,54.1,1
2405,S2,2026-06-09T14:40:15.902Z,12.80,54.1,1
2406,S2,2026-06-09T14:40:15.919Z,12.68,54.1,1
2407,S2,2026-06-09T14:40:15.935Z,12.66,54.1,1
2408,S2,2026-06-09T14:40:15.952Z,12.00,54.1,1
2409,S2,2026-06-09T14:40:15.980Z,23.42,54.1,1
2410,S2,2026-06-09T14:40:16.002Z,11.69,54.1,1
2411,S2,2026-06-09T14:40:16.018Z,12.25,54.1,1
2412,S2,2026-06-09T14:40:16.035Z,11.61,54.1,1
2413,S2,2026-06-09T14:40:16.052Z,12.87,54.1,1
2414,S2,2026-06-09T14:40:16.080Z,24.46,54.1,1
2415,S2,2026-06-09T14:40:16.102Z,11.79,54.1,1
2416,S2,2026-06-09T14:40:16.119Z,11.98,54.1,1
2417,S2,2026-06-09T14:40:16.135Z,11.75,54.1,1
2418,S2,2026-06-09T14:40:16.152Z,12.09,54.1,1
2419,S2,2026-06-09T14:40:16.169Z,14.09,54.1,1
2420,S2,2026-06-09T14:40:16.185Z,12.29,54.1,1
2421,S2,2026-06-09T14:40:16.202Z,14.05,54.1,1
2422,S2,2026-06-09T14:40:16.219Z,13.35,54.1,1
2423,S2,2026-06-09T14:40:16.236Z,13.01,54.1,1
2424,S2,2026-06-09T14:40:16.252Z,12.74,54.1,1
2425,S2,2026-06-09T14:40:16.269Z,13.00,54.1,1
2426,S2,2026-06-09T14:40:16.285Z,12.39,54.1,1
2427,S2,2026-06-09T14:40:16.302Z,12.72,54.1,1
2428,S2,2026-06-09T14:40:16.319Z,12.56,54.1,1
2429,S2,2026-06-09T14:40:16.335Z,13.31,54.1,1
2430,S2,2026-06-09T14:40:16.353Z,13.29,54.1,1
2431,S2,2026-06-09T14:40:16.369Z,12.34,54.1,1
2432,S2,2026-06-09T14:40:16.385Z,13.09,54.1,1
2433,S2,2026-06-09T14:40:16.402Z,12.23,54.1,1
2434,S2,2026-06-09T14:40:16.419Z,14.18,54.1,1
2435,S2,2026-06-09T14:40:16.436Z,13.12,54.1,1
2436,S2,2026-06-09T14:40:16.452Z,13.10,54.1,1
2437,S2,2026-06-09T14:40:16.469Z,12.01,54.1,1
2438,S2,2026-06-09T14:40:16.486Z,13.82,54.1,1
2439,S2,2026-06-09T14:40:16.502Z,12.63,54.1,1
2440,S2,2026-06-09T14:40:16.519Z,12.77,54.1,1
2441,S2,2026-06-09T14:40:16.536Z,13.48,54.1,1
2442,S2,2026-06-09T14:40:16.552Z,13.11,54.1,1
2443,S2,2026-06-09T14:40:16.569Z,12.12,54.1,1
2444,S2,2026-06-09T14:40:16.586Z,12.89,54.1,1
2445,S2,2026-06-09T14:40:16.603Z,13.02,54.1,1
2446,S2,2026-06-09T14:40:16.619Z,13.42,54.1,1
2447,S2,2026-06-09T14:40:16.636Z,12.79,54.1,1
2448,S2,2026-06-09T14:40:16.653Z,12.66,54.1,1
2449,S2,2026-06-09T14:40:16.669Z,13.28,54.1,1
2450,S2,2026-06-09T14:40:16.686Z,13.54,54.1,1
2451,S2,2026-06-09T14:40:16.702Z,12.84,54.1,1
2452,S2,2026-06-09T14:40:16.719Z,12.19,54.1,1
2453,S2,2026-06-09T14:40:16.736Z,12.73,54.1,1
2454,S2,2026-06-09T14:40:16.752Z,13.00,54.1,1
2455,S2,2026-06-09T14:40:16.769Z,13.45,54.1,1
2456,S2,2026-06-09T14:40:16.786Z,12.88,54.1,1
2457,S2,2026-06-09T14:40:16.802Z,12.37,54.1,1
2458,S2,2026-06-09T14:40:16.819Z,13.35,57.0,1
2459,S2,2026-06-09T14:40:16.836Z,12.89,57.0,1
2460,S2,2026-06-09T14:40:16.853Z,13.14,57.0,1
2461,S2,2026-06-09T14:40:16.870Z,13.57,57.0,1
2462,S2,2026-06-09T14:40:16.886Z,12.49,57.0,1
2463,S2,2026-06-09T14:40:16.903Z,14.58,57.0,1
2464,S2,2026-06-09T14:40:16.920Z,13.92,57.0,1
2465,S2,2026-06-09T14:40:16.936Z,13.50,57.0,1
2466,S2,2026-06-09T14:40:16.953Z,13.47,57.0,1
2467,S2,2026-06-09T14:40:16.970Z,13.20,57.0,1
2468,S2,2026-06-09T14:40:16.986Z,13.41,57.0,1
2469,S2,2026-06-09T14:40:17.003Z,13.52,57.0,1
2470,S2,2026-06-09T14:40:17.020Z,13.90,57.0,1
2471,S2,2026-06-09T14:40:17.037Z,13.94,57.0,1
2472,S2,2026-06-09T14:40:17.053Z,13.54,57.0,1
2473,S2,2026-06-09T14:40:17.070Z,12.54,57.0,1
2474,S2,2026-06-09T14:40:17.087Z,13.80,57.0,1
2475,S2,2026-06-09T14:40:17.103Z,12.41,57.0,1
2476,S2,2026-06-09T14:40:17.120Z,13.45,57.0,1
2477,S2,2026-06-09T14:40:17.136Z,12.55,57.0,1
2478,S2,2026-06-09T14:40:17.153Z,13.67,57.0,1
2479,S2,2026-06-09T14:40:17.169Z,12.54,57.0,1
2480,S2,2026-06-09T14:40:17.187Z,14.03,57.0,1
2481,S2,2026-06-09T14:40:17.203Z,13.69,57.0,1
2482,S2,2026-06-09T14:40:17.220Z,13.06,57.0,1
2483,S2,2026-06-09T14:40:17.237Z,12.96,57.0,1
2484,S2,2026-06-09T14:40:17.253Z,13.89,57.0,1
2485,S2,2026-06-09T14:40:17.281Z,23.75,57.0,1
2486,S2,2026-06-09T14:40:17.304Z,13.11,57.0,1
2487,S2,2026-06-09T14:40:17.320Z,13.94,57.0,1
2488,S2,2026-06-09T14:40:17.337Z,12.69,57.0,1
2489,S2,2026-06-09T14:40:17.353Z,13.79,57.0,1
2490,S2,2026-06-09T14:40:17.371Z,13.22,57.0,1
2491,S2,2026-06-09T14:40:17.387Z,13.82,57.0,1
2492,S2,2026-06-09T14:40:17.404Z,13.02,57.0,1
2493,S2,2026-06-09T14:40:17.421Z,14.45,57.0,1
2494,S2,2026-06-09T14:40:17.437Z,13.34,57.0,1
2495,S2,2026-06-09T14:40:17.454Z,14.11,57.0,1
2496,S2,2026-06-09T14:40:17.471Z,13.69,57.0,1
2497,S2,2026-06-09T14:40:17.488Z,14.58,57.0,1
2498,S2,2026-06-09T14:40:17.504Z,13.19,57.0,1
2499,S2,2026-06-09T14:40:17.520Z,13.22,57.0,1
2500,S2,2026-06-09T14:40:17.537Z,14.16,57.0,1
2501,S2,2026-06-09T14:40:17.554Z,13.25,57.0,1
2502,S2,2026-06-09T14:40:17.571Z,13.50,57.0,1
2503,S2,2026-06-09T14:40:17.588Z,15.11,57.0,1
2504,S2,2026-06-09T14:40:17.605Z,15.59,57.0,1
2505,S2,2026-06-09T14:40:17.622Z,14.39,57.0,1
2506,S2,2026-06-09T14:40:17.638Z,15.25,57.0,1
2507,S2,2026-06-09T14:40:17.655Z,15.29,57.0,1
2508,S2,2026-06-09T14:40:17.672Z,15.39,57.0,1
2509,S2,2026-06-09T14:40:17.688Z,14.42,57.0,1
2510,S2,2026-06-09T14:40:17.705Z,15.42,57.0,1
2511,S2,2026-06-09T14:40:17.721Z,15.00,57.0,1
2512,S2,2026-06-09T14:40:17.738Z,14.07,57.0,1
2513,S2,2026-06-09T14:40:17.755Z,15.41,57.0,1
2514,S2,2026-06-09T14:40:17.773Z,15.49,57.0,1
2515,S2,2026-06-09T14:40:17.789Z,15.48,57.0,1
2516,S2,2026-06-09T14:40:17.806Z,16.21,57.0,1
2517,S2,2026-06-09T14:40:17.822Z,15.03,58.8,1
2518,S2,2026-06-09T14:40:17.839Z,16.41,58.8,1
2519,S2,2026-06-09T14:40:17.855Z,15.85,58.8,1
2520,S2,2026-06-09T14:40:17.881Z,23.51,58.8,1
2521,S2,2026-06-09T14:40:17.914Z,23.28,58.8,1
2522,S2,2026-06-09T14:40:17.940Z,17.04,58.8,1
2523,S2,2026-06-09T14:40:17.981Z,23.52,58.8,1
2524,S2,2026-06-09T14:40:18.007Z,18.55,58.8,1
2525,S2,2026-06-09T14:40:18.048Z,24.61,58.8,1
2526,S2,2026-06-09T14:40:18.081Z,24.86,58.8,1
2527,S2,2026-06-09T14:40:18.114Z,23.55,58.8,1
2528,S2,2026-06-09T14:40:18.148Z,23.67,58.8,1
2529,S2,2026-06-09T14:40:18.181Z,23.85,58.8,1
2530,S2,2026-06-09T14:40:18.214Z,23.97,58.8,1
2531,S2,2026-06-09T14:40:18.240Z,18.36,58.8,1
2532,S2,2026-06-09T14:40:18.259Z,18.12,58.8,1
2533,S2,2026-06-09T14:40:18.298Z,24.45,58.8,1
2534,S2,2026-06-09T14:40:18.331Z,24.34,58.8,1
2535,S2,2026-06-09T14:40:18.365Z,25.28,58.8,1
2536,S2,2026-06-09T14:40:18.414Z,41.70,58.8,1
2537,S2,2026-06-09T14:40:18.448Z,23.45,58.8,1
2538,S2,2026-06-09T14:40:18.498Z,40.25,58.8,1
2539,S2,2026-06-09T14:40:18.531Z,24.65,58.8,1
2540,S2,2026-06-09T14:40:18.564Z,24.50,58.8,1
2541,S2,2026-06-09T14:40:18.614Z,40.12,58.8,1
2542,S2,2026-06-09T14:40:18.648Z,25.11,58.8,1
2543,S2,2026-06-09T14:40:18.698Z,40.88,58.8,1
2544,S2,2026-06-09T14:40:18.748Z,41.95,58.8,1
2545,S2,2026-06-09T14:40:18.781Z,25.85,58.8,1
2546,S2,2026-06-09T14:40:18.831Z,41.10,28.8,1
2547,S2,2026-06-09T14:40:18.864Z,23.75,28.8,1
2548,S2,2026-06-09T14:40:18.914Z,41.23,28.8,1
2549,S2,2026-06-09T14:40:18.964Z,41.61,28.8,1
2550,S2,2026-06-09T14:40:19.015Z,40.26,28.8,1
2551,S2,2026-06-09T14:40:19.048Z,24.79,28.8,1
2552,S2,2026-06-09T14:40:19.114Z,57.48,28.8,1
2553,S2,2026-06-09T14:40:19.150Z,26.60,28.8,1
2554,S2,2026-06-09T14:40:19.194Z,37.32,28.8,1
2555,S2,2026-06-09T14:40:19.248Z,40.12,28.8,1
2556,S2,2026-06-09T14:40:19.298Z,41.23,28.8,1
2557,S2,2026-06-09T14:40:19.348Z,40.15,28.8,1
2558,S2,2026-06-09T14:40:19.398Z,41.60,28.8,1
2559,S2,2026-06-09T14:40:19.431Z,25.14,28.8,1
2560,S2,2026-06-09T14:40:19.465Z,24.61,28.8,1
2561,S2,2026-06-09T14:40:19.514Z,40.75,28.8,1
2562,S2,2026-06-09T14:40:19.548Z,24.89,28.8,1
2563,S2,2026-06-09T14:40:19.598Z,40.18,28.8,1
2564,S2,2026-06-09T14:40:19.631Z,25.51,28.8,1
2565,S2,2026-06-09T14:40:19.665Z,23.57,28.8,1
2566,S2,2026-06-09T14:40:19.715Z,40.11,28.8,1
2567,S2,2026-06-09T14:40:19.765Z,41.46,28.8,1
2568,S2,2026-06-09T14:40:19.815Z,40.31,28.8,1
2569,S2,2026-06-09T14:40:19.848Z,25.01,22.6,1
2570,S2,2026-06-09T14:40:19.898Z,41.15,22.6,1
2571,S2,2026-06-09T14:40:19.948Z,40.15,22.6,1
2572,S2,2026-06-09T14:40:19.998Z,41.75,22.6,1
2573,S2,2026-06-09T14:40:20.031Z,24.52,22.6,1
2574,S2,2026-06-09T14:40:20.065Z,24.52,22.6,1
2575,S2,2026-06-09T14:40:20.115Z,41.21,22.6,1
2576,S2,2026-06-09T14:40:20.165Z,41.24,22.6,1
2577,S2,2026-06-09T14:40:20.215Z,41.72,22.6,1
2578,S2,2026-06-09T14:40:20.248Z,25.44,22.6,1
2579,S2,2026-06-09T14:40:20.298Z,41.08,22.6,1
2580,S2,2026-06-09T14:40:20.331Z,24.90,22.6,1
2581,S2,2026-06-09T14:40:20.381Z,40.21,22.6,1
2582,S2,2026-06-09T14:40:20.431Z,40.10,22.6,1
2583,S2,2026-06-09T14:40:20.465Z,24.51,22.6,1
2584,S2,2026-06-09T14:40:20.515Z,41.26,22.6,1
2585,S2,2026-06-09T14:40:20.548Z,24.84,22.6,1
2586,S2,2026-06-09T14:40:20.581Z,23.54,22.6,1
2587,S2,2026-06-09T14:40:20.615Z,24.03,22.6,1
2588,S2,2026-06-09T14:40:20.648Z,24.29,22.6,1
2589,S2,2026-06-09T14:40:20.698Z,40.82,22.6,1
2590,S2,2026-06-09T14:40:20.731Z,24.54,22.6,1
2591,S2,2026-06-09T14:40:20.765Z,24.33,22.6,1
2592,S2,2026-06-09T14:40:20.815Z,41.16,22.6,1
2593,S2,2026-06-09T14:40:20.848Z,24.93,24.0,1
